Time (s),Reconfigurable Path,Generic Path
6440,100.0,100.0
6441,100.0,100.0
6442,100.0,100.0
6443,100.0,100.0
6444,100.0,100.0
6445,100.0,100.0
6446,100.0,100.0
6447,100.0,100.0
6448,100.0,100.0
6449,100.0,100.0
6450,100.0,100.0
6451,100.0,100.0
6452,100.0,100.0
6453,100.0,100.0
6454,100.0,100.0
6455,100.0,100.0
6456,100.0,100.0
6457,100.0,100.0
6458,100.0,100.0
6459,100.0,100.0
6460,100.0,100.0
6461,100.0,100.0
6462,100.0,100.0
6463,100.0,100.0
6464,100.0,100.0
6465,100.0,100.0
6466,100.0,100.0
6467,100.0,100.0
6468,100.0,100.0
6469,100.0,100.0
6470,100.0,100.0
6471,100.0,100.0
6472,100.0,100.0
6473,100.0,100.0
6474,100.0,100.0
6475,100.0,100.0
6476,100.0,100.0
6477,100.0,100.0
6478,100.0,100.0
6479,100.0,100.0
6480,100.0,100.0
6481,100.0,100.0
6482,100.0,100.0
6483,100.0,100.0
6484,100.0,100.0
6485,100.0,100.0
6486,100.0,100.0
6487,100.0,100.0
6488,100.0,100.0
6489,100.0,100.0
6490,100.0,100.0
6491,100.0,100.0
6492,100.0,100.0
6493,100.0,100.0
6494,100.0,100.0
6495,100.0,100.0
6496,100.0,100.0
6497,100.0,100.0
6498,100.0,100.0
6499,100.0,100.0
6500,100.0,100.0
6501,100.0,100.0
6502,100.0,100.0
6503,100.0,100.0
6504,100.0,100.0
6505,100.0,100.0
6506,100.0,100.0
6507,100.0,100.0
6508,100.0,100.0
6509,100.0,100.0
6510,100.0,100.0
6511,100.0,100.0
6512,100.0,100.0
6513,100.0,100.0
6514,100.0,100.0
6515,100.0,100.0
6516,100.0,100.0
6517,100.0,100.0
6518,100.0,100.0
6519,100.0,100.0
6520,100.0,100.0
6521,100.0,100.0
6522,100.0,100.0
6523,100.0,100.0
6524,100.0,100.0
6525,100.0,100.0
6526,100.0,100.0
6527,100.0,100.0
6528,100.0,100.0
6529,100.0,100.0
6530,100.0,100.0
6531,100.0,100.0
6532,100.0,100.0
6533,100.0,100.0
6534,100.0,100.0
6535,100.0,100.0
6536,100.0,100.0
6537,100.0,100.0
6538,100.0,100.0
6539,100.0,100.0
6540,100.0,100.0
6541,100.0,100.0
6542,100.0,100.0
6543,100.0,100.0
6544,100.0,100.0
6545,100.0,100.0
6546,100.0,100.0
6547,100.0,100.0
6548,100.0,100.0
6549,100.0,100.0
6550,100.0,100.0
6551,100.0,100.0
6552,100.0,100.0
6553,100.0,100.0
6554,100.0,100.0
6555,100.0,100.0
6556,100.0,100.0
6557,100.0,100.0
6558,100.0,100.0
6559,100.0,100.0
6560,100.0,100.0
6561,100.0,100.0
6562,100.0,100.0
6563,100.0,100.0
6564,100.0,100.0
6565,100.0,100.0
6566,100.0,100.0
6567,100.0,100.0
6568,100.0,100.0
6569,100.0,100.0
6570,100.0,100.0
6571,100.0,100.0
6572,100.0,100.0
6573,100.0,100.0
6574,100.0,100.0
6575,100.0,100.0
6576,100.0,100.0
6577,100.0,100.0
6578,100.0,100.0
6579,100.0,100.0
6580,100.0,100.0
6581,100.0,100.0
6582,100.0,100.0
6583,100.0,100.0
6584,100.0,100.0
6585,100.0,100.0
6586,100.0,100.0
6587,100.0,100.0
6588,100.0,100.0
6589,100.0,100.0
6590,100.0,100.0
6591,100.0,100.0
6592,100.0,100.0
6593,100.0,100.0
6594,100.0,100.0
6595,100.0,100.0
6596,100.0,100.0
6597,100.0,100.0
6598,100.0,100.0
6599,100.0,100.0
6600,100.0,100.0
6601,100.0,100.0
6602,100.0,100.0
6603,100.0,100.0
6604,100.0,100.0
6605,100.0,100.0
6606,100.0,100.0
6607,100.0,100.0
6608,100.0,100.0
6609,100.0,100.0
6610,100.0,100.0
6611,100.0,100.0
6612,100.0,100.0
6613,100.0,100.0
6614,100.0,100.0
6615,100.0,100.0
6616,100.0,100.0
6617,100.0,100.0
6618,100.0,100.0
6619,100.0,100.0
6620,100.0,100.0
6621,100.0,100.0
6622,100.0,100.0
6623,100.0,100.0
6624,100.0,100.0
6625,100.0,100.0
6626,100.0,100.0
6627,100.0,100.0
6628,100.0,100.0
6629,100.0,100.0
6630,100.0,100.0
6631,100.0,100.0
6632,100.0,100.0
6633,100.0,100.0
6634,100.0,100.0
6635,100.0,100.0
6636,100.0,100.0
6637,100.0,100.0
6638,100.0,100.0
6639,100.0,100.0
6640,100.0,100.0
6641,100.0,100.0
6642,100.0,100.0
6643,100.0,100.0
6644,100.0,100.0
6645,100.0,100.0
6646,100.0,100.0
6647,100.0,100.0
6648,100.0,100.0
6649,100.0,100.0
6650,100.0,100.0
6651,100.0,100.0
6652,100.0,100.0
6653,100.0,100.0
6654,100.0,100.0
6655,100.0,100.0
6656,100.0,100.0
6657,100.0,100.0
6658,100.0,100.0
6659,100.0,100.0
6660,100.0,100.0
6661,100.0,100.0
6662,100.0,100.0
6663,100.0,100.0
6664,100.0,100.0
6665,100.0,100.0
6666,100.0,100.0
6667,100.0,100.0
6668,100.0,100.0
6669,100.0,100.0
6670,100.0,100.0
6671,100.0,100.0
6672,100.0,100.0
6673,100.0,100.0
6674,100.0,100.0
6675,100.0,100.0
6676,100.0,100.0
6677,100.0,100.0
6678,100.0,100.0
6679,100.0,100.0
6680,100.0,100.0
6681,100.0,100.0
6682,100.0,100.0
6683,100.0,100.0
6684,100.0,100.0
6685,100.0,100.0
6686,100.0,100.0
6687,100.0,100.0
6688,100.0,100.0
6689,100.0,100.0
6690,100.0,100.0
6691,100.0,100.0
6692,100.0,100.0
6693,100.0,100.0
6694,100.0,100.0
6695,100.0,100.0
6696,100.0,100.0
6697,100.0,100.0
6698,100.0,100.0
6699,100.0,100.0
6700,100.0,100.0
6701,100.0,100.0
6702,100.0,100.0
6703,100.0,100.0
6704,100.0,100.0
6705,100.0,100.0
6706,100.0,100.0
6707,100.0,100.0
6708,100.0,100.0
6709,100.0,100.0
6710,100.0,100.0
6711,100.0,100.0
6712,100.0,100.0
6713,100.0,100.0
6714,100.0,100.0
6715,100.0,100.0
6716,100.0,100.0
6717,100.0,100.0
6718,100.0,100.0
6719,100.0,100.0
6720,100.0,100.0
6721,100.0,100.0
6722,100.0,100.0
6723,100.0,100.0
6724,100.0,100.0
6725,100.0,100.0
6726,100.0,100.0
6727,100.0,100.0
6728,100.0,100.0
6729,100.0,100.0
6730,100.0,100.0
6731,100.0,100.0
6732,100.0,100.0
6733,100.0,100.0
6734,100.0,100.0
6735,100.0,100.0
6736,100.0,100.0
6737,100.0,100.0
6738,100.0,100.0
6739,100.0,100.0
6740,100.0,100.0
6741,100.0,100.0
6742,100.0,100.0
6743,100.0,100.0
6744,100.0,100.0
6745,100.0,100.0
6746,100.0,100.0
6747,100.0,100.0
6748,100.0,100.0
6749,100.0,100.0
6750,100.0,100.0
6751,100.0,100.0
6752,100.0,100.0
6753,100.0,100.0
6754,100.0,100.0
6755,100.0,100.0
6756,100.0,100.0
6757,100.0,100.0
6758,100.0,100.0
6759,100.0,100.0
6760,100.0,100.0
6761,100.0,100.0
6762,100.0,100.0
6763,100.0,100.0
6764,100.0,100.0
6765,100.0,100.0
6766,100.0,100.0
6767,100.0,100.0
6768,100.0,100.0
6769,100.0,100.0
6770,100.0,100.0
6771,100.0,100.0
6772,100.0,100.0
6773,100.0,100.0
6774,100.0,100.0
6775,100.0,100.0
6776,100.0,100.0
6777,100.0,100.0
6778,100.0,100.0
6779,100.0,100.0
6780,100.0,100.0
6781,100.0,100.0
6782,100.0,100.0
6783,100.0,100.0
6784,100.0,100.0
6785,100.0,100.0
6786,100.0,100.0
6787,100.0,100.0
6788,100.0,100.0
6789,100.0,100.0
6790,100.0,100.0
6791,100.0,100.0
6792,100.0,100.0
6793,100.0,100.0
6794,100.0,100.0
6795,100.0,100.0
6796,100.0,100.0
6797,100.0,100.0
6798,100.0,100.0
6799,100.0,100.0
6800,100.0,100.0
6801,100.0,100.0
6802,100.0,100.0
6803,100.0,100.0
6804,100.0,100.0
6805,100.0,100.0
6806,100.0,100.0
6807,100.0,100.0
6808,100.0,100.0
6809,100.0,100.0
6810,100.0,100.0
6811,100.0,100.0
6812,100.0,100.0
6813,100.0,100.0
6814,100.0,100.0
6815,100.0,100.0
6816,100.0,100.0
6817,100.0,100.0
6818,100.0,100.0
6819,100.0,100.0
6820,100.0,100.0
6821,100.0,100.0
6822,100.0,100.0
6823,100.0,100.0
6824,100.0,100.0
6825,100.0,100.0
6826,100.0,100.0
6827,100.0,100.0
6828,100.0,100.0
6829,100.0,100.0
6830,100.0,100.0
6831,100.0,100.0
6832,100.0,100.0
6833,100.0,100.0
6834,100.0,100.0
6835,100.0,100.0
6836,100.0,100.0
6837,100.0,100.0
6838,100.0,100.0
6839,100.0,100.0
6840,100.0,100.0
6841,100.0,100.0
6842,100.0,100.0
6843,100.0,100.0
6844,100.0,100.0
6845,100.0,100.0
6846,100.0,100.0
6847,100.0,100.0
6848,100.0,100.0
6849,100.0,100.0
6850,100.0,100.0
6851,100.0,100.0
6852,100.0,100.0
6853,100.0,100.0
6854,100.0,100.0
6855,100.0,100.0
6856,100.0,100.0
6857,100.0,100.0
6858,100.0,100.0
6859,100.0,100.0
6860,100.0,100.0
6861,100.0,100.0
6862,100.0,100.0
6863,100.0,100.0
6864,100.0,100.0
6865,100.0,100.0
6866,100.0,100.0
6867,100.0,100.0
6868,100.0,100.0
6869,100.0,100.0
6870,100.0,100.0
6871,100.0,100.0
6872,100.0,100.0
6873,100.0,100.0
6874,100.0,100.0
6875,100.0,100.0
6876,100.0,100.0
6877,100.0,100.0
6878,100.0,100.0
6879,100.0,100.0
6880,100.0,100.0
6881,100.0,100.0
6882,100.0,100.0
6883,100.0,100.0
6884,100.0,100.0
6885,100.0,100.0
6886,100.0,100.0
6887,100.0,100.0
6888,100.0,100.0
6889,100.0,100.0
6890,100.0,100.0
6891,100.0,100.0
6892,100.0,100.0
6893,100.0,100.0
6894,100.0,100.0
6895,100.0,100.0
6896,100.0,100.0
6897,100.0,100.0
6898,100.0,100.0
6899,100.0,100.0
6900,100.0,100.0
6901,100.0,100.0
6902,100.0,100.0
6903,100.0,100.0
6904,100.0,100.0
6905,100.0,100.0
6906,100.0,100.0
6907,100.0,100.0
6908,100.0,100.0
6909,100.0,100.0
6910,100.0,100.0
6911,100.0,100.0
6912,100.0,100.0
6913,100.0,100.0
6914,100.0,100.0
6915,100.0,100.0
6916,100.0,100.0
6917,100.0,100.0
6918,100.0,100.0
6919,100.0,100.0
6920,100.0,100.0
6921,100.0,100.0
6922,100.0,100.0
6923,100.0,100.0
6924,100.0,100.0
6925,100.0,100.0
6926,100.0,100.0
6927,100.0,100.0
6928,100.0,100.0
6929,100.0,100.0
6930,100.0,100.0
6931,100.0,100.0
6932,100.0,100.0
6933,100.0,100.0
6934,100.0,100.0
6935,100.0,100.0
6936,100.0,100.0
6937,100.0,100.0
6938,100.0,100.0
6939,100.0,100.0
6940,100.0,100.0
6941,100.0,100.0
6942,100.0,100.0
6943,100.0,100.0
6944,100.0,100.0
6945,100.0,100.0
6946,100.0,100.0
6947,100.0,100.0
6948,100.0,100.0
6949,100.0,100.0
6950,100.0,100.0
6951,100.0,100.0
6952,100.0,100.0
6953,100.0,100.0
6954,100.0,100.0
6955,100.0,100.0
6956,100.0,100.0
6957,100.0,100.0
6958,100.0,100.0
6959,100.0,100.0
6960,100.0,100.0
6961,100.0,100.0
6962,100.0,100.0
6963,100.0,100.0
6964,100.0,100.0
6965,100.0,100.0
6966,100.0,100.0
6967,100.0,100.0
6968,100.0,100.0
6969,100.0,100.0
6970,100.0,100.0
6971,100.0,100.0
6972,100.0,100.0
6973,100.0,100.0
6974,100.0,100.0
6975,100.0,100.0
6976,100.0,100.0
6977,100.0,100.0
6978,100.0,100.0
6979,100.0,100.0
6980,100.0,100.0
6981,100.0,100.0
6982,100.0,100.0
6983,100.0,100.0
6984,100.0,100.0
6985,100.0,100.0
6986,100.0,100.0
6987,100.0,100.0
6988,100.0,100.0
6989,100.0,100.0
6990,100.0,100.0
6991,100.0,100.0
6992,100.0,100.0
6993,100.0,100.0
6994,100.0,100.0
6995,100.0,100.0
6996,100.0,100.0
6997,100.0,100.0
6998,100.0,100.0
6999,100.0,100.0
7000,100.0,100.0
7001,100.0,100.0
7002,100.0,100.0
7003,100.0,100.0
7004,100.0,100.0
7005,100.0,100.0
7006,100.0,100.0
7007,100.0,100.0
7008,100.0,100.0
7009,100.0,100.0
7010,100.0,100.0
7011,100.0,100.0
7012,100.0,100.0
7013,100.0,100.0
7014,100.0,100.0
7015,100.0,100.0
7016,100.0,100.0
7017,100.0,100.0
7018,100.0,100.0
7019,100.0,100.0
7020,100.0,100.0
7021,100.0,100.0
7022,100.0,100.0
7023,100.0,100.0
7024,100.0,100.0
7025,100.0,100.0
7026,100.0,100.0
7027,100.0,100.0
7028,100.0,100.0
7029,100.0,100.0
7030,100.0,100.0
7031,100.0,100.0
7032,100.0,100.0
7033,100.0,100.0
7034,100.0,100.0
7035,100.0,100.0
7036,100.0,100.0
7037,100.0,100.0
7038,100.0,100.0
7039,100.0,100.0
7040,100.0,100.0
7041,100.0,100.0
7042,100.0,100.0
7043,100.0,100.0
7044,100.0,100.0
7045,100.0,100.0
7046,100.0,100.0
7047,100.0,100.0
7048,100.0,100.0
7049,100.0,100.0
7050,100.0,100.0
7051,100.0,100.0
7052,100.0,100.0
7053,100.0,100.0
7054,100.0,100.0
7055,100.0,100.0
7056,100.0,100.0
7057,100.0,100.0
7058,100.0,100.0
7059,100.0,100.0
7060,100.0,100.0
7061,100.0,100.0
7062,100.0,100.0
7063,99.9904863570574,99.9904863570574
7064,99.96227358524523,99.96227358524523
7065,99.93328371974076,99.93328371974076
7066,99.90465002933426,99.90465002933426
7067,99.87671748631418,99.87671748631418
7068,99.84810364915145,99.84810364915145
7069,99.81977889385404,99.81977889385404
7070,99.79340114912846,99.79340114912846
7071,99.76607370078887,99.76607370078887
7072,99.73807160620701,99.73807160620701
7073,99.70992629421073,99.70992629421073
7074,99.68111973240147,99.68111973240147
7075,99.65446549921695,99.65446549921695
7076,99.62569920631177,99.62569920631177
7077,99.59693019735195,99.59693019735195
7078,99.5692533620095,99.5692533620095
7079,99.5410479588979,99.5410479588979
7080,99.51357121916482,99.51357121916482
7081,99.48563296565179,99.48563296565179
7082,99.45827558512006,99.45827558512006
7083,99.43062491787325,99.43062491787325
7084,99.40191100859253,99.40191100859253
7085,99.37447141212891,99.37447141212891
7086,99.34641156467563,99.34641156467563
7087,99.3174654299003,99.3174654299003
7088,99.29012025682033,99.29012025682033
7089,99.26117640225297,99.26117640225297
7090,99.23313533881219,99.23313533881219
7091,99.2050102076466,99.2050102076466
7092,99.17740451533766,99.17740451533766
7093,99.14857921511957,99.14857921511957
7094,99.12046249652158,99.12046249652158
7095,99.09237358942576,99.09237358942576
7096,99.06554139260571,99.06554139260571
7097,99.03690180764707,99.03690180764707
7098,99.00943415442359,99.00943415442359
7099,98.98176089252807,98.98176089252807
7100,98.9532890416244,98.9532890416244
7101,98.9253649024633,98.9253649024633
7102,98.89745702275593,98.89745702275593
7103,98.86931297005486,98.86931297005486
7104,98.8410774151677,98.8410774151677
7105,98.81410951774696,98.81410951774696
7106,98.78631265813547,98.78631265813547
7107,98.75855191960082,98.75855191960082
7108,98.73045613267924,98.73045613267924
7109,98.70135832004942,98.70135832004942
7110,98.67390545992885,98.67390545992885
7111,98.64635256035169,98.64635256035169
7112,98.6185636672555,98.6185636672555
7113,98.59288515921732,98.59288515921732
7114,98.56514922287941,98.56514922287941
7115,98.53691934638924,98.53691934638924
7116,98.50953620342737,98.50953620342737
7117,98.48158035498719,98.48158035498719
7118,98.45480425748829,98.45480425748829
7119,98.4270871475926,98.4270871475926
7120,98.3996578133192,98.3996578133192
7121,98.37190107501925,98.37190107501925
7122,98.34469714866553,98.34469714866553
7123,98.31582844112403,98.31582844112403
7124,98.28754688698358,98.28754688698358
7125,98.25993517374953,98.25993517374953
7126,98.23179767420858,98.23179767420858
7127,98.2047433286581,98.2047433286581
7128,98.17695065029655,98.17695065029655
7129,98.14895766269174,98.14895766269174
7130,98.12120154184237,98.12120154184237
7131,98.09329776894376,98.09329776894376
7132,98.0666739922108,98.0666739922108
7133,98.03823748960367,98.03823748960367
7134,98.01137226529048,98.01137226529048
7135,97.98512778020243,97.98512778020243
7136,97.95800356930691,97.95800356930691
7137,97.93064433403161,97.93064433403161
7138,97.90299625544374,97.90299625544374
7139,97.87510597095661,97.87510597095661
7140,97.84766708606644,97.84766708606644
7141,97.82054922276282,97.82054922276282
7142,97.79224553239358,97.79224553239358
7143,97.76486977615943,97.76486977615943
7144,97.73856897726805,97.73856897726805
7145,97.71162163297606,97.71162163297606
7146,97.68458902774317,97.68458902774317
7147,97.65714157429248,97.65714157429248
7148,97.62985279252094,97.62985279252094
7149,97.60375257428433,97.60375257428433
7150,97.5764815106509,97.5764815106509
7151,97.54925352710758,97.54925352710758
7152,97.52192633614281,97.52192633614281
7153,97.494471124131,97.494471124131
7154,97.46804020042877,97.46804020042877
7155,97.44080776677417,97.44080776677417
7156,97.41321037158679,97.41321037158679
7157,97.3855752571646,97.3855752571646
7158,97.35907273149641,97.35907273149641
7159,97.33303750426273,97.33303750426273
7160,97.30683793572595,97.30683793572595
7161,97.27927514369816,97.27927514369816
7162,97.25165897661667,97.25165897661667
7163,97.22411097942927,97.22411097942927
7164,97.19635798294382,97.19635798294382
7165,97.17015202470658,97.17015202470658
7166,97.14325392735469,97.14325392735469
7167,97.11591920816828,97.11591920816828
7168,97.08930284041699,97.08930284041699
7169,97.06240370181553,97.06240370181553
7170,97.0354721403569,97.0354721403569
7171,97.00821479359652,97.00821479359652
7172,96.9816147818152,96.9816147818152
7173,96.95389940719272,96.95389940719272
7174,96.92692621453348,96.92692621453348
7175,96.90033566786963,96.90033566786963
7176,96.87318226344384,96.87318226344384
7177,96.84643363170005,96.84643363170005
7178,96.82012717893905,96.82012717893905
7179,96.7927852563375,96.7927852563375
7180,96.76652905917705,96.76652905917705
7181,96.73910511280273,96.73910511280273
7182,96.71225787363691,96.71225787363691
7183,96.68525510669011,96.68525510669011
7184,96.65855304493202,96.65855304493202
7185,96.63140391125006,96.63140391125006
7186,96.60437990401086,96.60437990401086
7187,96.5773685362994,96.5773685362994
7188,96.55057331654004,96.55057331654004
7189,96.52437016000094,96.52437016000094
7190,96.49716485078346,96.49716485078346
7191,96.47116920433501,96.47116920433501
7192,96.4445209429073,96.4445209429073
7193,96.4178961931644,96.4178961931644
7194,96.3915773195068,96.3915773195068
7195,96.3653399581829,96.3653399581829
7196,96.33835150726581,96.33835150726581
7197,96.31227286537619,96.31227286537619
7198,96.28575406854591,96.28575406854591
7199,96.25902104391868,96.25902104391868
7200,96.23257206072154,96.23257206072154
7201,96.20588278204116,96.20588278204116
7202,96.17952608662569,96.17952608662569
7203,96.15289322711486,96.15289322711486
7204,96.12597008041575,96.12597008041575
7205,96.09916802179869,96.09916802179869
7206,96.07218694234679,96.07218694234679
7207,96.04552849800085,96.04552849800085
7208,96.0187541375724,96.0187541375724
7209,95.99222271225518,95.99222271225518
7210,95.96546926005158,95.96546926005158
7211,95.9389784277608,95.9389784277608
7212,95.9123196757568,95.9123196757568
7213,95.8857533033171,95.8857533033171
7214,95.85932234142953,95.85932234142953
7215,95.83252985472087,95.83252985472087
7216,95.8058688630597,95.8058688630597
7217,95.77983684497565,95.77983684497565
7218,95.75324743760117,95.75324743760117
7219,95.72656394933975,95.72656394933975
7220,95.69989158823387,95.69989158823387
7221,95.67342423966878,95.67342423966878
7222,95.64743648285098,95.64743648285098
7223,95.62105785435224,95.62105785435224
7224,95.59478291410348,95.59478291410348
7225,95.56824874961865,95.56824874961865
7226,95.54167567750031,95.54167567750031
7227,95.51546477905649,95.51546477905649
7228,95.48887767375692,95.48887767375692
7229,95.46247859732416,95.46247859732416
7230,95.43604872584602,95.43604872584602
7231,95.40962468663855,95.40962468663855
7232,95.38301243828477,95.38301243828477
7233,95.35695070097195,95.35695070097195
7234,95.33069126823807,95.33069126823807
7235,95.30440242792267,95.30440242792267
7236,95.27830152705737,95.27830152705737
7237,95.25205474577375,95.25205474577375
7238,95.225589033151,95.225589033151
7239,95.1992465697134,95.1992465697134
7240,95.17249694959919,95.17249694959919
7241,95.14651617649513,95.14651617649513
7242,95.12002803066925,95.12002803066925
7243,95.09403921298859,95.09403921298859
7244,95.0677892721577,95.0677892721577
7245,95.04174168941378,95.04174168941378
7246,95.01549577442432,95.01549577442432
7247,94.98931622331536,94.98931622331536
7248,94.96336045592285,94.96336045592285
7249,94.93706924320112,94.93706924320112
7250,94.91076505081458,94.91076505081458
7251,94.88475066161328,94.88475066161328
7252,94.85842013892628,94.85842013892628
7253,94.83227666176506,94.83227666176506
7254,94.8060938924186,94.8060938924186
7255,94.78025466526287,94.78025466526287
7256,94.75410985341202,94.75410985341202
7257,94.72790512745343,94.72790512745343
7258,94.70177342925042,94.70177342925042
7259,94.67565660417156,94.67565660417156
7260,94.64970295088358,94.64970295088358
7261,94.62361865981457,94.62361865981457
7262,94.59751588725368,94.59751588725368
7263,94.57135873159957,94.57135873159957
7264,94.54537134498288,94.54537134498288
7265,94.51944091136683,94.51944091136683
7266,94.49314110579813,94.49314110579813
7267,94.46744294012615,94.46744294012615
7268,94.44100697476723,94.44100697476723
7269,94.41499595305206,94.41499595305206
7270,94.38927936232844,94.38927936232844
7271,94.36339729261837,94.36339729261837
7272,94.33734895374003,94.33734895374003
7273,94.31141035732622,94.31141035732622
7274,94.28532413132551,94.28532413132551
7275,94.25935023589193,94.25935023589193
7276,94.2334843972685,94.2334843972685
7277,94.2074187386166,94.2074187386166
7278,94.1815748821002,94.1815748821002
7279,94.1551611419491,94.1551611419491
7280,94.12962836679418,94.12962836679418
7281,94.10324983877821,94.10324983877821
7282,94.07735415639873,94.07735415639873
7283,94.05164250217639,94.05164250217639
7284,94.02584357375758,94.02584357375758
7285,94.00006240050647,94.00006240050647
7286,93.97405006665323,93.97405006665323
7287,93.9480573988784,93.9480573988784
7288,93.92214437174505,93.92214437174505
7289,93.89668311818646,93.89668311818646
7290,93.87132480189146,93.87132480189146
7291,93.84558052742048,93.84558052742048
7292,93.81990221446107,93.81990221446107
7293,93.79440882566507,93.79440882566507
7294,93.76899095714441,93.76899095714441
7295,93.7435384224049,93.7435384224049
7296,93.71794428107715,93.71794428107715
7297,93.69209397618022,93.69209397618022
7298,93.66645035156296,93.66645035156296
7299,93.64071096242465,93.64071096242465
7300,93.61537213533524,93.61537213533524
7301,93.58925899391411,93.58925899391411
7302,93.5638268730095,93.5638268730095
7303,93.53809614122346,93.53809614122346
7304,93.51262065583344,93.51262065583344
7305,93.48675990102166,93.48675990102166
7306,93.46139350195712,93.46139350195712
7307,93.43534843818304,93.43534843818304
7308,93.41013508640523,93.41013508640523
7309,93.38463748003286,93.38463748003286
7310,93.35937910429477,93.35937910429477
7311,93.33362958369915,93.33362958369915
7312,93.30824627808457,93.30824627808457
7313,93.28254465265643,93.28254465265643
7314,93.25700107423053,93.25700107423053
7315,93.23132165456936,93.23132165456936
7316,93.20612365791858,93.20612365791858
7317,93.18029678486253,93.18029678486253
7318,93.15527434267581,93.15527434267581
7319,93.12965961419384,93.12965961419384
7320,93.10422789017551,93.10422789017551
7321,93.07879861417315,93.07879861417315
7322,93.05312532467067,93.05312532467067
7323,93.02752674180933,93.02752674180933
7324,93.00216859780788,93.00216859780788
7325,92.97695823215808,92.97695823215808
7326,92.9515006302068,92.9515006302068
7327,92.92590510185629,92.92590510185629
7328,92.9006518736268,92.9006518736268
7329,92.87536049980554,92.87536049980554
7330,92.85006045011164,92.85006045011164
7331,92.82495527531087,92.82495527531087
7332,92.79982613275907,92.79982613275907
7333,92.77452563005156,92.77452563005156
7334,92.74924865040418,92.74924865040418
7335,92.72380273627046,92.72380273627046
7336,92.69858446230597,92.69858446230597
7337,92.67345164597467,92.67345164597467
7338,92.64800398748496,92.64800398748496
7339,92.62304804756096,92.62304804756096
7340,92.59764249370296,92.59764249370296
7341,92.57221999411688,92.57221999411688
7342,92.546980531764,92.546980531764
7343,92.52165298832739,92.52165298832739
7344,92.49668377245212,92.49668377245212
7345,92.4716211988635,92.4716211988635
7346,92.44637576652156,92.44637576652156
7347,92.42126835153667,92.42126835153667
7348,92.39604346643763,92.39604346643763
7349,92.37082330971148,92.37082330971148
7350,92.34570294232401,92.34570294232401
7351,92.32049125386278,92.32049125386278
7352,92.29542202218366,92.29542202218366
7353,92.27035273613632,92.27035273613632
7354,92.24556987177897,92.24556987177897
7355,92.22014856707773,92.22014856707773
7356,92.19534239737311,92.19534239737311
7357,92.17037155716523,92.17037155716523
7358,92.14510432900548,92.14510432900548
7359,92.12008213435215,92.12008213435215
7360,92.095032408798,92.095032408798
7361,92.07010868833312,92.07010868833312
7362,92.04510279094812,92.04510279094812
7363,92.02019266878555,92.02019266878555
7364,91.99541505008006,91.99541505008006
7365,91.97010695802675,91.97010695802675
7366,91.94540324280355,91.94540324280355
7367,91.91996658320554,91.91996658320554
7368,91.89522980334067,91.89522980334067
7369,91.8701162077403,91.8701162077403
7370,91.84542492583265,91.84542492583265
7371,91.82057185450593,91.82057185450593
7372,91.79562810755964,91.79562810755964
7373,91.7709201219799,91.7709201219799
7374,91.74591753771253,91.74591753771253
7375,91.72090525514201,91.72090525514201
7376,91.69605199859056,91.69605199859056
7377,91.67102404116307,91.67102404116307
7378,91.6460232024533,91.6460232024533
7379,91.62127405244927,91.62127405244927
7380,91.59637835451099,91.59637835451099
7381,91.57130784795021,91.57130784795021
7382,91.54647848433027,91.54647848433027
7383,91.52182294470408,91.52182294470408
7384,91.49699524981658,91.49699524981658
7385,91.47226669121456,91.47226669121456
7386,91.44724631749288,91.44724631749288
7387,91.4222956530668,91.4222956530668
7388,91.3977698642338,91.3977698642338
7389,91.37308493857567,91.37308493857567
7390,91.34855210054283,91.34855210054283
7391,91.32378165965441,91.32378165965441
7392,91.29918897388379,91.29918897388379
7393,91.27487920126482,91.27487920126482
7394,91.24992375256674,91.24992375256674
7395,91.22506340165874,91.22506340165874
7396,91.20062847829341,91.20062847829341
7397,91.17561948388028,91.17561948388028
7398,91.15099110276738,91.15099110276738
7399,91.12581011245501,91.12581011245501
7400,91.10107457868685,91.10107457868685
7401,91.0766291233294,91.0766291233294
7402,91.05226097954957,91.05226097954957
7403,91.0272898550762,91.0272898550762
7404,91.0023041497001,91.0023041497001
7405,90.97834447508875,90.97834447508875
7406,90.95363580210055,90.95363580210055
7407,90.92907257983065,90.92907257983065
7408,90.90434523088526,90.90434523088526
7409,90.87985666923377,90.87985666923377
7410,90.85462045595412,90.85462045595412
7411,90.83061762250048,90.83061762250048
7412,90.80631710859923,90.80631710859923
7413,90.78175679194638,90.78175679194638
7414,90.75718213663505,90.75718213663505
7415,90.73269947895837,90.73269947895837
7416,90.7083996097078,90.7083996097078
7417,90.68426208346645,90.68426208346645
7418,90.65936804500525,90.65936804500525
7419,90.63490043184301,90.63490043184301
7420,90.6102194621288,90.6102194621288
7421,90.58640549149624,90.58640549149624
7422,90.56164718819005,90.56164718819005
7423,90.53716626852471,90.53716626852471
7424,90.51308754181281,90.51308754181281
7425,90.48829576559055,90.48829576559055
7426,90.46363627252565,90.46363627252565
7427,90.43902654480074,90.43902654480074
7428,90.41398014194684,90.41398014194684
7429,90.38959624400387,90.38959624400387
7430,90.36587687738651,90.36587687738651
7431,90.34170539446929,90.34170539446929
7432,90.31732757131037,90.31732757131037
7433,90.29285486482397,90.29285486482397
7434,90.26906932050177,90.26906932050177
7435,90.24484487483903,90.24484487483903
7436,90.22095291419171,90.22095291419171
7437,90.19689443107752,90.19689443107752
